"id","conversation_key","sender","send_time","chat_with","content","source_file","source_path","created_at"
15285,94091aba53fbf9d4,🇬🇧-2-N A AyacheMrs-#CJ61451,6/1/2026 21:30:02,馃嚞馃嚙-2-N A AyacheMrs-#CJ61451,我明天就下单 🌷,_chat.txt,C:\Users\sunsh\Desktop\语料\Clover  Jewellry\Clover  Jewellry\WhatsApp Chat - 馃嚞馃嚙-2-N A AyacheMrs-#CJ61451\_chat.txt,"13/3/2026 08:17:42.-1f"
15286,94091aba53fbf9d4,Clover Jewelry,6/1/2026 21:35:30,馃嚞馃嚙-2-N A AyacheMrs-#CJ61451,亲，咱们是老朋友了，价格肯定给你最优惠的，其他店的品质和发货你还要操心，下单请慎重哈。,_chat.txt,C:\Users\sunsh\Desktop\语料\Clover  Jewellry\Clover  Jewellry\WhatsApp Chat - 馃嚞馃嚙-2-N A AyacheMrs-#CJ61451\_chat.txt,"13/3/2026 08:17:42.-1f"
15287,94091aba53fbf9d4,Clover Jewelry,6/1/2026 21:36:07,馃嚞馃嚙-2-N A AyacheMrs-#CJ61451,亲，明天随时联系我，随时为您服务。,_chat.txt,C:\Users\sunsh\Desktop\语料\Clover  Jewellry\Clover  Jewellry\WhatsApp Chat - 馃嚞馃嚙-2-N A AyacheMrs-#CJ61451\_chat.txt,"13/3/2026 08:17:42.-1f"
15288,94091aba53fbf9d4,Clover Jewelry,7/1/2026 10:26:36,馃嚞馃嚙-2-N A AyacheMrs-#CJ61451,亲你好！考虑好下单了吗？,_chat.txt,C:\Users\sunsh\Desktop\语料\Clover  Jewellry\Clover  Jewellry\WhatsApp Chat - 馃嚞馃嚙-2-N A AyacheMrs-#CJ61451\_chat.txt,"13/3/2026 08:17:42.-1f"
15289,94091aba53fbf9d4,Clover Jewelry,7/1/2026 14:54:04,馃嚞馃嚙-2-N A AyacheMrs-#CJ61451,亲你好！我特意向公司为你申请了优惠价——三件280美元。你看可以吗？,_chat.txt,C:\Users\sunsh\Desktop\语料\Clover  Jewellry\Clover  Jewellry\WhatsApp Chat - 馃嚞馃嚙-2-N A AyacheMrs-#CJ61451\_chat.txt,"13/3/2026 08:17:42.-1f"
15290,94091aba53fbf9d4,Clover Jewelry,7/1/2026 14:54:55,馃嚞馃嚙-2-N A AyacheMrs-#CJ61451,‎你已删除这条消息。,_chat.txt,C:\Users\sunsh\Desktop\语料\Clover  Jewellry\Clover  Jewellry\WhatsApp Chat - 馃嚞馃嚙-2-N A AyacheMrs-#CJ61451\_chat.txt,"13/3/2026 08:17:42.-1f"
15291,94091aba53fbf9d4,🇬🇧-2-N A AyacheMrs-#CJ61451,7/1/2026 15:10:50,馃嚞馃嚙-2-N A AyacheMrs-#CJ61451,你好朋友,_chat.txt,C:\Users\sunsh\Desktop\语料\Clover  Jewellry\Clover  Jewellry\WhatsApp Chat - 馃嚞馃嚙-2-N A AyacheMrs-#CJ61451\_chat.txt,"13/3/2026 08:17:42.-1f"
15292,94091aba53fbf9d4,Clover Jewelry,7/1/2026 15:11:12,馃嚞馃嚙-2-N A AyacheMrs-#CJ61451,hi,_chat.txt,C:\Users\sunsh\Desktop\语料\Clover  Jewellry\Clover  Jewellry\WhatsApp Chat - 馃嚞馃嚙-2-N A AyacheMrs-#CJ61451\_chat.txt,"13/3/2026 08:17:42.-1f"
15293,94091aba53fbf9d4,🇬🇧-2-N A AyacheMrs-#CJ61451,7/1/2026 15:11:42,馃嚞馃嚙-2-N A AyacheMrs-#CJ61451,太感谢了🥳
"I will place order today 🌷,_chat.txt,C:\Users\sunsh\Desktop\语料\Clover  Jewellry\Clover  Jewellry\WhatsApp Chat - 馃嚞馃嚙-2-N A AyacheMrs-#CJ61451\_chat.txt,13/3/2026 08:17:42.-1f"
15294,94091aba53fbf9d4,🇬🇧-2-N A AyacheMrs-#CJ61451,7/1/2026 15:12:14,馃嚞馃嚙-2-N A AyacheMrs-#CJ61451,可以发我付款链接吗,_chat.txt,C:\Users\sunsh\Desktop\语料\Clover  Jewellry\Clover  Jewellry\WhatsApp Chat - 馃嚞馃嚙-2-N A AyacheMrs-#CJ61451\_chat.txt,"13/3/2026 08:17:42.-1f"
15295,94091aba53fbf9d4,Clover Jewelry,7/1/2026 15:12:37,馃嚞馃嚙-2-N A AyacheMrs-#CJ61451,OK,_chat.txt,C:\Users\sunsh\Desktop\语料\Clover  Jewellry\Clover  Jewellry\WhatsApp Chat - 馃嚞馃嚙-2-N A AyacheMrs-#CJ61451\_chat.txt,"13/3/2026 08:17:42.-1f"
15296,94091aba53fbf9d4,Clover Jewelry,7/1/2026 15:14:18,馃嚞馃嚙-2-N A AyacheMrs-#CJ61451,稍等一下,_chat.txt,C:\Users\sunsh\Desktop\语料\Clover  Jewellry\Clover  Jewellry\WhatsApp Chat - 馃嚞馃嚙-2-N A AyacheMrs-#CJ61451\_chat.txt,"13/3/2026 08:17:42.-1f"
15297,94091aba53fbf9d4,Clover Jewelry,7/1/2026 15:19:02,馃嚞馃嚙-2-N A AyacheMrs-#CJ61451,https://clover-jewellry.com/83870941450/invoices/31c390dfda993d69a5efb9a4f6564ad3,_chat.txt,C:\Users\sunsh\Desktop\语料\Clover  Jewellry\Clover  Jewellry\WhatsApp Chat - 馃嚞馃嚙-2-N A AyacheMrs-#CJ61451\_chat.txt,"13/3/2026 08:17:42.-1f"
15298,94091aba53fbf9d4,Clover Jewelry,7/1/2026 15:20:23,馃嚞馃嚙-2-N A AyacheMrs-#CJ61451,亲你好！你的订单已经生成了。支付成功后请把订单截图发我，我马上为你安排发货。谢谢！,_chat.txt,C:\Users\sunsh\Desktop\语料\Clover  Jewellry\Clover  Jewellry\WhatsApp Chat - 馃嚞馃嚙-2-N A AyacheMrs-#CJ61451\_chat.txt,"13/3/2026 08:17:42.-1f"
15299,94091aba53fbf9d4,🇬🇧-2-N A AyacheMrs-#CJ61451,7/1/2026 15:28:15,馃嚞馃嚙-2-N A AyacheMrs-#CJ61451,我想要这个颜色,_chat.txt,C:\Users\sunsh\Desktop\语料\Clover  Jewellry\Clover  Jewellry\WhatsApp Chat - 馃嚞馃嚙-2-N A AyacheMrs-#CJ61451\_chat.txt,"13/3/2026 08:17:42.-1f"
15300,94091aba53fbf9d4,🇬🇧-2-N A AyacheMrs-#CJ61451,7/1/2026 15:28:57,馃嚞馃嚙-2-N A AyacheMrs-#CJ61451,有货吗？,_chat.txt,C:\Users\sunsh\Desktop\语料\Clover  Jewellry\Clover  Jewellry\WhatsApp Chat - 馃嚞馃嚙-2-N A AyacheMrs-#CJ61451\_chat.txt,"13/3/2026 08:17:42.-1f"
15301,94091aba53fbf9d4,Clover Jewelry,7/1/2026 15:29:08,馃嚞馃嚙-2-N A AyacheMrs-#CJ61451,好的明白！你先按正常流程付款，我们稍后为你修改颜色。,_chat.txt,C:\Users\sunsh\Desktop\语料\Clover  Jewellry\Clover  Jewellry\WhatsApp Chat - 馃嚞馃嚙-2-N A AyacheMrs-#CJ61451\_chat.txt,"13/3/2026 08:17:42.-1f"
15302,94091aba53fbf9d4,🇬🇧-2-N A AyacheMrs-#CJ61451,7/1/2026 15:29:17,馃嚞馃嚙-2-N A AyacheMrs-#CJ61451,好的 👍,_chat.txt,C:\Users\sunsh\Desktop\语料\Clover  Jewellry\Clover  Jewellry\WhatsApp Chat - 馃嚞馃嚙-2-N A AyacheMrs-#CJ61451\_chat.txt,"13/3/2026 08:17:42.-1f"
15303,94091aba53fbf9d4,Clover Jewelry,7/1/2026 15:42:14,馃嚞馃嚙-2-N A AyacheMrs-#CJ61451,亲你好！怎么样了？,_chat.txt,C:\Users\sunsh\Desktop\语料\Clover  Jewellry\Clover  Jewellry\WhatsApp Chat - 馃嚞馃嚙-2-N A AyacheMrs-#CJ61451\_chat.txt,"13/3/2026 08:17:42.-1f"
15304,94091aba53fbf9d4,🇬🇧-2-N A AyacheMrs-#CJ61451,7/1/2026 18:42:25,馃嚞馃嚙-2-N A AyacheMrs-#CJ61451,我现在付款🌺,_chat.txt,C:\Users\sunsh\Desktop\语料\Clover  Jewellry\Clover  Jewellry\WhatsApp Chat - 馃嚞馃嚙-2-N A AyacheMrs-#CJ61451\_chat.txt,"13/3/2026 08:17:42.-1f"
15305,94091aba53fbf9d4,🇬🇧-2-N A AyacheMrs-#CJ61451,7/1/2026 18:43:36,馃嚞馃嚙-2-N A AyacheMrs-#CJ61451,已付款✅‎图像已忽略,_chat.txt,C:\Users\sunsh\Desktop\语料\Clover  Jewellry\Clover  Jewellry\WhatsApp Chat - 馃嚞馃嚙-2-N A AyacheMrs-#CJ61451\_chat.txt,"13/3/2026 08:17:42.-1f"
15306,94091aba53fbf9d4,Clover Jewelry,7/1/2026 20:02:24,馃嚞馃嚙-2-N A AyacheMrs-#CJ61451,亲，感谢你的信任和支持。,_chat.txt,C:\Users\sunsh\Desktop\语料\Clover  Jewellry\Clover  Jewellry\WhatsApp Chat - 馃嚞馃嚙-2-N A AyacheMrs-#CJ61451\_chat.txt,"13/3/2026 08:17:42.-1f"
15307,94091aba53fbf9d4,🇬🇧-2-N A AyacheMrs-#CJ61451,7/1/2026 20:07:54,馃嚞馃嚙-2-N A AyacheMrs-#CJ61451,不客气 🤗,_chat.txt,C:\Users\sunsh\Desktop\语料\Clover  Jewellry\Clover  Jewellry\WhatsApp Chat - 馃嚞馃嚙-2-N A AyacheMrs-#CJ61451\_chat.txt,"13/3/2026 08:17:42.-1f"
15308,94091aba53fbf9d4,🇬🇧-2-N A AyacheMrs-#CJ61451,7/1/2026 20:08:22,馃嚞馃嚙-2-N A AyacheMrs-#CJ61451,请问我想要这个颜色，戒指7号,_chat.txt,C:\Users\sunsh\Desktop\语料\Clover  Jewellry\Clover  Jewellry\WhatsApp Chat - 馃嚞馃嚙-2-N A AyacheMrs-#CJ61451\_chat.txt,"13/3/2026 08:17:42.-1f"
15309,94091aba53fbf9d4,Clover Jewelry,7/1/2026 20:08:42,馃嚞馃嚙-2-N A AyacheMrs-#CJ61451,OK,_chat.txt,C:\Users\sunsh\Desktop\语料\Clover  Jewellry\Clover  Jewellry\WhatsApp Chat - 馃嚞馃嚙-2-N A AyacheMrs-#CJ61451\_chat.txt,"13/3/2026 08:17:42.-1f"
15310,94091aba53fbf9d4,Clover Jewelry,7/1/2026 20:09:06,馃嚞馃嚙-2-N A AyacheMrs-#CJ61451,我来为你修改。❤️,_chat.txt,C:\Users\sunsh\Desktop\语料\Clover  Jewellry\Clover  Jewellry\WhatsApp Chat - 馃嚞馃嚙-2-N A AyacheMrs-#CJ61451\_chat.txt,"13/3/2026 08:17:42.-1f"
15311,94091aba53fbf9d4,🇬🇧-2-N A AyacheMrs-#CJ61451,7/1/2026 20:09:17,馃嚞馃嚙-2-N A AyacheMrs-#CJ61451,谢谢 💗,_chat.txt,C:\Users\sunsh\Desktop\语料\Clover  Jewellry\Clover  Jewellry\WhatsApp Chat - 馃嚞馃嚙-2-N A AyacheMrs-#CJ61451\_chat.txt,"13/3/2026 08:17:42.-1f"
15312,94091aba53fbf9d4,🇬🇧-2-N A AyacheMrs-#CJ61451,11/1/2026 14:22:26,馃嚞馃嚙-2-N A AyacheMrs-#CJ61451,你好朋友,_chat.txt,C:\Users\sunsh\Desktop\语料\Clover  Jewellry\Clover  Jewellry\WhatsApp Chat - 馃嚞馃嚙-2-N A AyacheMrs-#CJ61451\_chat.txt,"13/3/2026 08:17:42.-1f"
15313,94091aba53fbf9d4,🇬🇧-2-N A AyacheMrs-#CJ61451,11/1/2026 14:23:33,馃嚞馃嚙-2-N A AyacheMrs-#CJ61451,请问可以把我订单改成白金材质吗,_chat.txt,C:\Users\sunsh\Desktop\语料\Clover  Jewellry\Clover  Jewellry\WhatsApp Chat - 馃嚞馃嚙-2-N A AyacheMrs-#CJ61451\_chat.txt,"13/3/2026 08:17:42.-1f"
15314,94091aba53fbf9d4,🇬🇧-2-N A AyacheMrs-#CJ61451,11/1/2026 14:25:30,馃嚞馃嚙-2-N A AyacheMrs-#CJ61451,戒指也要白金的,_chat.txt,C:\Users\sunsh\Desktop\语料\Clover  Jewellry\Clover  Jewellry\WhatsApp Chat - 馃嚞馃嚙-2-N A AyacheMrs-#CJ61451\_chat.txt,"13/3/2026 08:17:42.-1f"
15315,94091aba53fbf9d4,🇬🇧-2-N A AyacheMrs-#CJ61451,11/1/2026 14:33:16,馃嚞馃嚙-2-N A AyacheMrs-#CJ61451,耳环也要白金的‎图像已忽略,_chat.txt,C:\Users\sunsh\Desktop\语料\Clover  Jewellry\Clover  Jewellry\WhatsApp Chat - 馃嚞馃嚙-2-N A AyacheMrs-#CJ61451\_chat.txt,"13/3/2026 08:17:42.-1f"
15316,94091aba53fbf9d4,🇬🇧-2-N A AyacheMrs-#CJ61451,11/1/2026 14:35:43,馃嚞馃嚙-2-N A AyacheMrs-#CJ61451,Or this‎图像已忽略,_chat.txt,C:\Users\sunsh\Desktop\语料\Clover  Jewellry\Clover  Jewellry\WhatsApp Chat - 馃嚞馃嚙-2-N A AyacheMrs-#CJ61451\_chat.txt,"13/3/2026 08:17:42.-1f"
15317,94091aba53fbf9d4,🇬🇧-2-N A AyacheMrs-#CJ61451,11/1/2026 14:37:21,馃嚞馃嚙-2-N A AyacheMrs-#CJ61451,朋友，还能改吗？,_chat.txt,C:\Users\sunsh\Desktop\语料\Clover  Jewellry\Clover  Jewellry\WhatsApp Chat - 馃嚞馃嚙-2-N A AyacheMrs-#CJ61451\_chat.txt,"13/3/2026 08:17:42.-1f"
15318,94091aba53fbf9d4,Clover Jewelry,11/1/2026 14:40:10,馃嚞馃嚙-2-N A AyacheMrs-#CJ61451,亲，非常抱歉，你的订单已经备好今天就要发出了。现在没法更改了。如果你喜欢白金，可以再下一单。这里给你一个优惠价。,_chat.txt,C:\Users\sunsh\Desktop\语料\Clover  Jewellry\Clover  Jewellry\WhatsApp Chat - 馃嚞馃嚙-2-N A AyacheMrs-#CJ61451\_chat.txt,"13/3/2026 08:17:42.-1f"
15319,94091aba53fbf9d4,🇬🇧-2-N A AyacheMrs-#CJ61451,11/1/2026 14:40:35,馃嚞馃嚙-2-N A AyacheMrs-#CJ61451,请改一下,_chat.txt,C:\Users\sunsh\Desktop\语料\Clover  Jewellry\Clover  Jewellry\WhatsApp Chat - 馃嚞馃嚙-2-N A AyacheMrs-#CJ61451\_chat.txt,"13/3/2026 08:17:42.-1f"
15320,94091aba53fbf9d4,🇬🇧-2-N A AyacheMrs-#CJ61451,11/1/2026 14:41:01,馃嚞馃嚙-2-N A AyacheMrs-#CJ61451,我不想订一样的,_chat.txt,C:\Users\sunsh\Desktop\语料\Clover  Jewellry\Clover  Jewellry\WhatsApp Chat - 馃嚞馃嚙-2-N A AyacheMrs-#CJ61451\_chat.txt,"13/3/2026 08:17:42.-1f"
15321,94091aba53fbf9d4,Clover Jewelry,11/1/2026 14:42:11,馃嚞馃嚙-2-N A AyacheMrs-#CJ61451,亲爱的，我问过仓库能不能修改了。,_chat.txt,C:\Users\sunsh\Desktop\语料\Clover  Jewellry\Clover  Jewellry\WhatsApp Chat - 馃嚞馃嚙-2-N A AyacheMrs-#CJ61451\_chat.txt,"13/3/2026 08:17:42.-1f"
15322,94091aba53fbf9d4,🇬🇧-2-N A AyacheMrs-#CJ61451,11/1/2026 14:42:35,馃嚞馃嚙-2-N A AyacheMrs-#CJ61451,拜托了🙏,_chat.txt,C:\Users\sunsh\Desktop\语料\Clover  Jewellry\Clover  Jewellry\WhatsApp Chat - 馃嚞馃嚙-2-N A AyacheMrs-#CJ61451\_chat.txt,"13/3/2026 08:17:42.-1f"
15323,94091aba53fbf9d4,🇬🇧-2-N A AyacheMrs-#CJ61451,11/1/2026 14:42:54,馃嚞馃嚙-2-N A AyacheMrs-#CJ61451,我以后还会订更多东西的,_chat.txt,C:\Users\sunsh\Desktop\语料\Clover  Jewellry\Clover  Jewellry\WhatsApp Chat - 馃嚞馃嚙-2-N A AyacheMrs-#CJ61451\_chat.txt,"13/3/2026 08:17:42.-1f"
15324,94091aba53fbf9d4,Clover Jewelry,11/1/2026 14:44:36,馃嚞馃嚙-2-N A AyacheMrs-#CJ61451,亲爱的，可以改，但会太晚。,_chat.txt,C:\Users\sunsh\Desktop\语料\Clover  Jewellry\Clover  Jewellry\WhatsApp Chat - 馃嚞馃嚙-2-N A AyacheMrs-#CJ61451\_chat.txt,"13/3/2026 08:17:42.-1f"
15325,94091aba53fbf9d4,🇬🇧-2-N A AyacheMrs-#CJ61451,11/1/2026 14:44:47,馃嚞馃嚙-2-N A AyacheMrs-#CJ61451,没问题,_chat.txt,C:\Users\sunsh\Desktop\语料\Clover  Jewellry\Clover  Jewellry\WhatsApp Chat - 馃嚞馃嚙-2-N A AyacheMrs-#CJ61451\_chat.txt,"13/3/2026 08:17:42.-1f"
15326,94091aba53fbf9d4,🇬🇧-2-N A AyacheMrs-#CJ61451,11/1/2026 14:44:54,馃嚞馃嚙-2-N A AyacheMrs-#CJ61451,我可以等,_chat.txt,C:\Users\sunsh\Desktop\语料\Clover  Jewellry\Clover  Jewellry\WhatsApp Chat - 馃嚞馃嚙-2-N A AyacheMrs-#CJ61451\_chat.txt,"13/3/2026 08:17:42.-1f"
15327,94091aba53fbf9d4,Clover Jewelry,11/1/2026 14:45:25,馃嚞馃嚙-2-N A AyacheMrs-#CJ61451,另外，还需要额外的定制费。,_chat.txt,C:\Users\sunsh\Desktop\语料\Clover  Jewellry\Clover  Jewellry\WhatsApp Chat - 馃嚞馃嚙-2-N A AyacheMrs-#CJ61451\_chat.txt,"13/3/2026 08:17:42.-1f"
15328,94091aba53fbf9d4,🇬🇧-2-N A AyacheMrs-#CJ61451,11/1/2026 14:46:06,馃嚞馃嚙-2-N A AyacheMrs-#CJ61451,什么费用？工厂那边一直都是准备好的,_chat.txt,C:\Users\sunsh\Desktop\语料\Clover  Jewellry\Clover  Jewellry\WhatsApp Chat - 馃嚞馃嚙-2-N A AyacheMrs-#CJ61451\_chat.txt,"13/3/2026 08:17:42.-1f"
15329,94091aba53fbf9d4,Clover Jewelry,11/1/2026 14:46:38,馃嚞馃嚙-2-N A AyacheMrs-#CJ61451,30美元。,_chat.txt,C:\Users\sunsh\Desktop\语料\Clover  Jewellry\Clover  Jewellry\WhatsApp Chat - 馃嚞馃嚙-2-N A AyacheMrs-#CJ61451\_chat.txt,"13/3/2026 08:17:42.-1f"
15330,94091aba53fbf9d4,🇬🇧-2-N A AyacheMrs-#CJ61451,11/1/2026 14:47:29,馃嚞馃嚙-2-N A AyacheMrs-#CJ61451,这样不好！为什么我要多付钱,_chat.txt,C:\Users\sunsh\Desktop\语料\Clover  Jewellry\Clover  Jewellry\WhatsApp Chat - 馃嚞馃嚙-2-N A AyacheMrs-#CJ61451\_chat.txt,"13/3/2026 08:17:42.-1f"
15331,94091aba53fbf9d4,🇬🇧-2-N A AyacheMrs-#CJ61451,11/1/2026 14:47:47,馃嚞馃嚙-2-N A AyacheMrs-#CJ61451,这是同一个订单,_chat.txt,C:\Users\sunsh\Desktop\语料\Clover  Jewellry\Clover  Jewellry\WhatsApp Chat - 馃嚞馃嚙-2-N A AyacheMrs-#CJ61451\_chat.txt,"13/3/2026 08:17:42.-1f"
15332,94091aba53fbf9d4,Clover Jewelry,11/1/2026 14:49:19,馃嚞馃嚙-2-N A AyacheMrs-#CJ61451,亲爱的，请别担心。我会帮你申请免除这笔费用。,_chat.txt,C:\Users\sunsh\Desktop\语料\Clover  Jewellry\Clover  Jewellry\WhatsApp Chat - 馃嚞馃嚙-2-N A AyacheMrs-#CJ61451\_chat.txt,"13/3/2026 08:17:42.-1f"
15333,94091aba53fbf9d4,🇬🇧-2-N A AyacheMrs-#CJ61451,11/1/2026 14:49:34,馃嚞馃嚙-2-N A AyacheMrs-#CJ61451,好的，谢谢🙏,_chat.txt,C:\Users\sunsh\Desktop\语料\Clover  Jewellry\Clover  Jewellry\WhatsApp Chat - 馃嚞馃嚙-2-N A AyacheMrs-#CJ61451\_chat.txt,"13/3/2026 08:17:42.-1f"
15334,94091aba53fbf9d4,🇬🇧-2-N A AyacheMrs-#CJ61451,11/1/2026 14:50:11,馃嚞馃嚙-2-N A AyacheMrs-#CJ61451,请发戒指的图片给我💍,_chat.txt,C:\Users\sunsh\Desktop\语料\Clover  Jewellry\Clover  Jewellry\WhatsApp Chat - 馃嚞馃嚙-2-N A AyacheMrs-#CJ61451\_chat.txt,"13/3/2026 08:17:42.-1f"
15335,94091aba53fbf9d4,🇬🇧-2-N A AyacheMrs-#CJ61451,11/1/2026 14:50:26,馃嚞馃嚙-2-N A AyacheMrs-#CJ61451,我在网站上没看到,_chat.txt,C:\Users\sunsh\Desktop\语料\Clover  Jewellry\Clover  Jewellry\WhatsApp Chat - 馃嚞馃嚙-2-N A AyacheMrs-#CJ61451\_chat.txt,"13/3/2026 08:17:42.-1f"
15336,94091aba53fbf9d4,Clover Jewelry,11/1/2026 14:50:36,馃嚞馃嚙-2-N A AyacheMrs-#CJ61451,亲爱的，这是给老顾客的福利。,_chat.txt,C:\Users\sunsh\Desktop\语料\Clover  Jewellry\Clover  Jewellry\WhatsApp Chat - 馃嚞馃嚙-2-N A AyacheMrs-#CJ61451\_chat.txt,"13/3/2026 08:17:42.-1f"
15337,94091aba53fbf9d4,Clover Jewelry,11/1/2026 14:51:55,馃嚞馃嚙-2-N A AyacheMrs-#CJ61451,亲爱的，别担心戒指的事。,_chat.txt,C:\Users\sunsh\Desktop\语料\Clover  Jewellry\Clover  Jewellry\WhatsApp Chat - 馃嚞馃嚙-2-N A AyacheMrs-#CJ61451\_chat.txt,"13/3/2026 08:17:42.-1f"
15338,94091aba53fbf9d4,🇬🇧-2-N A AyacheMrs-#CJ61451,11/1/2026 14:52:25,馃嚞馃嚙-2-N A AyacheMrs-#CJ61451,好的，谢谢你亲爱的🌷,_chat.txt,C:\Users\sunsh\Desktop\语料\Clover  Jewellry\Clover  Jewellry\WhatsApp Chat - 馃嚞馃嚙-2-N A AyacheMrs-#CJ61451\_chat.txt,"13/3/2026 08:17:42.-1f"
15339,94091aba53fbf9d4,Clover Jewelry,11/1/2026 14:53:12,馃嚞馃嚙-2-N A AyacheMrs-#CJ61451,亲爱的，如果你喜欢我们其他产品，我们还有包包、手表、衣服和鞋子在售。,_chat.txt,C:\Users\sunsh\Desktop\语料\Clover  Jewellry\Clover  Jewellry\WhatsApp Chat - 馃嚞馃嚙-2-N A AyacheMrs-#CJ61451\_chat.txt,"13/3/2026 08:17:42.-1f"
15340,94091aba53fbf9d4,🇬🇧-2-N A AyacheMrs-#CJ61451,11/1/2026 14:54:03,馃嚞馃嚙-2-N A AyacheMrs-#CJ61451,我会看看然后告诉你👍,_chat.txt,C:\Users\sunsh\Desktop\语料\Clover  Jewellry\Clover  Jewellry\WhatsApp Chat - 馃嚞馃嚙-2-N A AyacheMrs-#CJ61451\_chat.txt,"13/3/2026 08:17:42.-1f"
15341,94091aba53fbf9d4,Clover Jewelry,11/1/2026 14:54:12,馃嚞馃嚙-2-N A AyacheMrs-#CJ61451,http://www.dreamerluxe.com/,_chat.txt,C:\Users\sunsh\Desktop\语料\Clover  Jewellry\Clover  Jewellry\WhatsApp Chat - 馃嚞馃嚙-2-N A AyacheMrs-#CJ61451\_chat.txt,"13/3/2026 08:17:42.-1f"
15342,94091aba53fbf9d4,Clover Jewelry,11/1/2026 14:55:17,馃嚞馃嚙-2-N A AyacheMrs-#CJ61451,亲爱的，更换产品需要很长时间。请再多等几天。,_chat.txt,C:\Users\sunsh\Desktop\语料\Clover  Jewellry\Clover  Jewellry\WhatsApp Chat - 馃嚞馃嚙-2-N A AyacheMrs-#CJ61451\_chat.txt,"13/3/2026 08:17:42.-1f"
15343,94091aba53fbf9d4,🇬🇧-2-N A AyacheMrs-#CJ61451,11/1/2026 14:55:44,馃嚞馃嚙-2-N A AyacheMrs-#CJ61451,好的没问题，我可以等
"Thank you 🙏,_chat.txt,C:\Users\sunsh\Desktop\语料\Clover  Jewellry\Clover  Jewellry\WhatsApp Chat - 馃嚞馃嚙-2-N A AyacheMrs-#CJ61451\_chat.txt,13/3/2026 08:17:42.-1f"
15344,94091aba53fbf9d4,🇬🇧-2-N A AyacheMrs-#CJ61451,15/1/2026 18:25:00,馃嚞馃嚙-2-N A AyacheMrs-#CJ61451,你好，我收到了这个,_chat.txt,C:\Users\sunsh\Desktop\语料\Clover  Jewellry\Clover  Jewellry\WhatsApp Chat - 馃嚞馃嚙-2-N A AyacheMrs-#CJ61451\_chat.txt,"13/3/2026 08:17:42.-1f"
15345,94091aba53fbf9d4,🇬🇧-2-N A AyacheMrs-#CJ61451,15/1/2026 18:25:18,馃嚞馃嚙-2-N A AyacheMrs-#CJ61451,我想确认一下你是否按承诺修改了我的订单,_chat.txt,C:\Users\sunsh\Desktop\语料\Clover  Jewellry\Clover  Jewellry\WhatsApp Chat - 馃嚞馃嚙-2-N A AyacheMrs-#CJ61451\_chat.txt,"13/3/2026 08:17:42.-1f"
15378,8fbcdc3becbbdf26,Clover Jewelry,7/1/2026 21:30:20,馃嚞馃嚙-E,2800美元,_chat.txt,C:\Users\sunsh\Desktop\语料\Clover  Jewellry\Clover  Jewellry\WhatsApp Chat - 馃嚞馃嚙-E\_chat.txt,"13/3/2026 08:17:43.-1f"
15346,94091aba53fbf9d4,Clover Jewelry,15/1/2026 18:25:44,馃嚞馃嚙-2-N A AyacheMrs-#CJ61451,宝贝，我给你寄个银色的。,_chat.txt,C:\Users\sunsh\Desktop\语料\Clover  Jewellry\Clover  Jewellry\WhatsApp Chat - 馃嚞馃嚙-2-N A AyacheMrs-#CJ61451\_chat.txt,"13/3/2026 08:17:42.-1f"
15347,94091aba53fbf9d4,🇬🇧-2-N A AyacheMrs-#CJ61451,15/1/2026 18:26:16,馃嚞馃嚙-2-N A AyacheMrs-#CJ61451,谢谢🙏,_chat.txt,C:\Users\sunsh\Desktop\语料\Clover  Jewellry\Clover  Jewellry\WhatsApp Chat - 馃嚞馃嚙-2-N A AyacheMrs-#CJ61451\_chat.txt,"13/3/2026 08:17:42.-1f"
15348,94091aba53fbf9d4,Clover Jewelry,15/1/2026 18:27:05,馃嚞馃嚙-2-N A AyacheMrs-#CJ61451,订单没有变，但产品已经为你更换了。,_chat.txt,C:\Users\sunsh\Desktop\语料\Clover  Jewellry\Clover  Jewellry\WhatsApp Chat - 馃嚞馃嚙-2-N A AyacheMrs-#CJ61451\_chat.txt,"13/3/2026 08:17:42.-1f"
15349,94091aba53fbf9d4,🇬🇧-2-N A AyacheMrs-#CJ61451,15/1/2026 18:27:14,馃嚞馃嚙-2-N A AyacheMrs-#CJ61451,好的👌,_chat.txt,C:\Users\sunsh\Desktop\语料\Clover  Jewellry\Clover  Jewellry\WhatsApp Chat - 馃嚞馃嚙-2-N A AyacheMrs-#CJ61451\_chat.txt,"13/3/2026 08:17:42.-1f"
15350,8fbcdc3becbbdf26,🇬🇧-E,7/1/2026 19:55:04,馃嚞馃嚙-E,‎🇬🇧-E已成为联系人。,_chat.txt,C:\Users\sunsh\Desktop\语料\Clover  Jewellry\Clover  Jewellry\WhatsApp Chat - 馃嚞馃嚙-E\_chat.txt,"13/3/2026 08:17:43.-1f"
15351,8fbcdc3becbbdf26,🇬🇧-E,7/1/2026 19:53:07,馃嚞馃嚙-E,你好，你在找金手镯吗,_chat.txt,C:\Users\sunsh\Desktop\语料\Clover  Jewellry\Clover  Jewellry\WhatsApp Chat - 馃嚞馃嚙-E\_chat.txt,"13/3/2026 08:17:43.-1f"
