"id","conversation_key","sender","send_time","chat_with","content","source_file","source_path","created_at"
2062,1bd2c470884609a8,Charm Aries,8/12/2025 17:46:21,馃嚛馃嚜鈶燘ahar-CA11848  0911,MYMEMORY WARNING: YOU USED ALL AVAILABLE FREE TRANSLATIONS FOR TODAY. NEXT AVAILABLE IN  03 HOURS 42 MINUTES 19 SECONDS VISIT HTTPS://MYMEMORY.TRANSLATED.NET/DOC/USAGELIMITS.PHP TO TRANSLATE MORE,_chat.txt,C:\Users\sunsh\Desktop\语料\Charm_aries\Charm_aries\WhatsApp Chat - 馃嚛馃嚜鈶燘ahar-CA11848  0911\_chat.txt,"13/3/2026 08:11:17.-1f"
2063,1bd2c470884609a8,🇩🇪①Bahar-CA11848  0911,8/12/2025 19:17:16,馃嚛馃嚜鈶燘ahar-CA11848  0911,MYMEMORY WARNING: YOU USED ALL AVAILABLE FREE TRANSLATIONS FOR TODAY. NEXT AVAILABLE IN  03 HOURS 42 MINUTES 17 SECONDS VISIT HTTPS://MYMEMORY.TRANSLATED.NET/DOC/USAGELIMITS.PHP TO TRANSLATE MORE,_chat.txt,C:\Users\sunsh\Desktop\语料\Charm_aries\Charm_aries\WhatsApp Chat - 馃嚛馃嚜鈶燘ahar-CA11848  0911\_chat.txt,"13/3/2026 08:11:17.-1f"
2064,1bd2c470884609a8,Charm Aries,8/12/2025 19:42:02,馃嚛馃嚜鈶燘ahar-CA11848  0911,MYMEMORY WARNING: YOU USED ALL AVAILABLE FREE TRANSLATIONS FOR TODAY. NEXT AVAILABLE IN  03 HOURS 42 MINUTES 14 SECONDS VISIT HTTPS://MYMEMORY.TRANSLATED.NET/DOC/USAGELIMITS.PHP TO TRANSLATE MORE,_chat.txt,C:\Users\sunsh\Desktop\语料\Charm_aries\Charm_aries\WhatsApp Chat - 馃嚛馃嚜鈶燘ahar-CA11848  0911\_chat.txt,"13/3/2026 08:11:17.-1f"
2065,1bd2c470884609a8,🇩🇪①Bahar-CA11848  0911,27/1/2026 18:49:10,馃嚛馃嚜鈶燘ahar-CA11848  0911,MYMEMORY WARNING: YOU USED ALL AVAILABLE FREE TRANSLATIONS FOR TODAY. NEXT AVAILABLE IN  03 HOURS 42 MINUTES 11 SECONDS VISIT HTTPS://MYMEMORY.TRANSLATED.NET/DOC/USAGELIMITS.PHP TO TRANSLATE MORE,_chat.txt,C:\Users\sunsh\Desktop\语料\Charm_aries\Charm_aries\WhatsApp Chat - 馃嚛馃嚜鈶燘ahar-CA11848  0911\_chat.txt,"13/3/2026 08:11:17.-1f"
2066,1bd2c470884609a8,🇩🇪①Bahar-CA11848  0911,27/1/2026 18:49:19,馃嚛馃嚜鈶燘ahar-CA11848  0911,MYMEMORY WARNING: YOU USED ALL AVAILABLE FREE TRANSLATIONS FOR TODAY. NEXT AVAILABLE IN  03 HOURS 42 MINUTES 08 SECONDS VISIT HTTPS://MYMEMORY.TRANSLATED.NET/DOC/USAGELIMITS.PHP TO TRANSLATE MORE,_chat.txt,C:\Users\sunsh\Desktop\语料\Charm_aries\Charm_aries\WhatsApp Chat - 馃嚛馃嚜鈶燘ahar-CA11848  0911\_chat.txt,"13/3/2026 08:11:17.-1f"
2067,1bd2c470884609a8,🇩🇪①Bahar-CA11848  0911,27/1/2026 18:49:35,馃嚛馃嚜鈶燘ahar-CA11848  0911,MYMEMORY WARNING: YOU USED ALL AVAILABLE FREE TRANSLATIONS FOR TODAY. NEXT AVAILABLE IN  03 HOURS 42 MINUTES 06 SECONDS VISIT HTTPS://MYMEMORY.TRANSLATED.NET/DOC/USAGELIMITS.PHP TO TRANSLATE MORE,_chat.txt,C:\Users\sunsh\Desktop\语料\Charm_aries\Charm_aries\WhatsApp Chat - 馃嚛馃嚜鈶燘ahar-CA11848  0911\_chat.txt,"13/3/2026 08:11:17.-1f"
2068,1bd2c470884609a8,Charm Aries,27/1/2026 20:00:08,馃嚛馃嚜鈶燘ahar-CA11848  0911,MYMEMORY WARNING: YOU USED ALL AVAILABLE FREE TRANSLATIONS FOR TODAY. NEXT AVAILABLE IN  03 HOURS 42 MINUTES 02 SECONDS VISIT HTTPS://MYMEMORY.TRANSLATED.NET/DOC/USAGELIMITS.PHP TO TRANSLATE MORE,_chat.txt,C:\Users\sunsh\Desktop\语料\Charm_aries\Charm_aries\WhatsApp Chat - 馃嚛馃嚜鈶燘ahar-CA11848  0911\_chat.txt,"13/3/2026 08:11:17.-1f"
2069,1bd2c470884609a8,🇩🇪①Bahar-CA11848  0911,4/2/2026 13:22:14,馃嚛馃嚜鈶燘ahar-CA11848  0911,MYMEMORY WARNING: YOU USED ALL AVAILABLE FREE TRANSLATIONS FOR TODAY. NEXT AVAILABLE IN  03 HOURS 42 MINUTES 00 SECONDS VISIT HTTPS://MYMEMORY.TRANSLATED.NET/DOC/USAGELIMITS.PHP TO TRANSLATE MORE,_chat.txt,C:\Users\sunsh\Desktop\语料\Charm_aries\Charm_aries\WhatsApp Chat - 馃嚛馃嚜鈶燘ahar-CA11848  0911\_chat.txt,"13/3/2026 08:11:17.-1f"
2070,1bd2c470884609a8,Charm Aries,4/2/2026 13:25:26,馃嚛馃嚜鈶燘ahar-CA11848  0911,https://www.dreamerluxe.com,_chat.txt,C:\Users\sunsh\Desktop\语料\Charm_aries\Charm_aries\WhatsApp Chat - 馃嚛馃嚜鈶燘ahar-CA11848  0911\_chat.txt,"13/3/2026 08:11:17.-1f"
2071,1bd2c470884609a8,Charm Aries,4/2/2026 13:25:52,馃嚛馃嚜鈶燘ahar-CA11848  0911,MYMEMORY WARNING: YOU USED ALL AVAILABLE FREE TRANSLATIONS FOR TODAY. NEXT AVAILABLE IN  03 HOURS 41 MINUTES 57 SECONDS VISIT HTTPS://MYMEMORY.TRANSLATED.NET/DOC/USAGELIMITS.PHP TO TRANSLATE MORE,_chat.txt,C:\Users\sunsh\Desktop\语料\Charm_aries\Charm_aries\WhatsApp Chat - 馃嚛馃嚜鈶燘ahar-CA11848  0911\_chat.txt,"13/3/2026 08:11:17.-1f"
2072,1bd2c470884609a8,Charm Aries,4/2/2026 13:28:00,馃嚛馃嚜鈶燘ahar-CA11848  0911,MYMEMORY WARNING: YOU USED ALL AVAILABLE FREE TRANSLATIONS FOR TODAY. NEXT AVAILABLE IN  03 HOURS 41 MINUTES 54 SECONDS VISIT HTTPS://MYMEMORY.TRANSLATED.NET/DOC/USAGELIMITS.PHP TO TRANSLATE MORE,_chat.txt,C:\Users\sunsh\Desktop\语料\Charm_aries\Charm_aries\WhatsApp Chat - 馃嚛馃嚜鈶燘ahar-CA11848  0911\_chat.txt,"13/3/2026 08:11:17.-1f"
2073,1bd2c470884609a8,🇩🇪①Bahar-CA11848  0911,4/2/2026 13:41:14,馃嚛馃嚜鈶燘ahar-CA11848  0911,MYMEMORY WARNING: YOU USED ALL AVAILABLE FREE TRANSLATIONS FOR TODAY. NEXT AVAILABLE IN  03 HOURS 41 MINUTES 51 SECONDS VISIT HTTPS://MYMEMORY.TRANSLATED.NET/DOC/USAGELIMITS.PHP TO TRANSLATE MORE
"https://www.dreamerluxe.com/s/dalwgbf,_chat.txt,C:\Users\sunsh\Desktop\语料\Charm_aries\Charm_aries\WhatsApp Chat - 馃嚛馃嚜鈶燘ahar-CA11848  0911\_chat.txt,13/3/2026 08:11:17.-1f"
2074,1bd2c470884609a8,Charm Aries,4/2/2026 13:42:17,馃嚛馃嚜鈶燘ahar-CA11848  0911,MYMEMORY WARNING: YOU USED ALL AVAILABLE FREE TRANSLATIONS FOR TODAY. NEXT AVAILABLE IN  03 HOURS 41 MINUTES 48 SECONDS VISIT HTTPS://MYMEMORY.TRANSLATED.NET/DOC/USAGELIMITS.PHP TO TRANSLATE MORE,_chat.txt,C:\Users\sunsh\Desktop\语料\Charm_aries\Charm_aries\WhatsApp Chat - 馃嚛馃嚜鈶燘ahar-CA11848  0911\_chat.txt,"13/3/2026 08:11:17.-1f"
2075,1bd2c470884609a8,🇩🇪①Bahar-CA11848  0911,4/2/2026 13:50:27,馃嚛馃嚜鈶燘ahar-CA11848  0911,MYMEMORY WARNING: YOU USED ALL AVAILABLE FREE TRANSLATIONS FOR TODAY. NEXT AVAILABLE IN  03 HOURS 41 MINUTES 45 SECONDS VISIT HTTPS://MYMEMORY.TRANSLATED.NET/DOC/USAGELIMITS.PHP TO TRANSLATE MORE,_chat.txt,C:\Users\sunsh\Desktop\语料\Charm_aries\Charm_aries\WhatsApp Chat - 馃嚛馃嚜鈶燘ahar-CA11848  0911\_chat.txt,"13/3/2026 08:11:17.-1f"
2076,1bd2c470884609a8,Charm Aries,4/2/2026 13:51:31,馃嚛馃嚜鈶燘ahar-CA11848  0911,MYMEMORY WARNING: YOU USED ALL AVAILABLE FREE TRANSLATIONS FOR TODAY. NEXT AVAILABLE IN  03 HOURS 41 MINUTES 42 SECONDS VISIT HTTPS://MYMEMORY.TRANSLATED.NET/DOC/USAGELIMITS.PHP TO TRANSLATE MORE,_chat.txt,C:\Users\sunsh\Desktop\语料\Charm_aries\Charm_aries\WhatsApp Chat - 馃嚛馃嚜鈶燘ahar-CA11848  0911\_chat.txt,"13/3/2026 08:11:17.-1f"
2077,1bd2c470884609a8,🇩🇪①Bahar-CA11848  0911,4/2/2026 13:56:41,馃嚛馃嚜鈶燘ahar-CA11848  0911,MYMEMORY WARNING: YOU USED ALL AVAILABLE FREE TRANSLATIONS FOR TODAY. NEXT AVAILABLE IN  03 HOURS 41 MINUTES 40 SECONDS VISIT HTTPS://MYMEMORY.TRANSLATED.NET/DOC/USAGELIMITS.PHP TO TRANSLATE MORE
"https://www.dreamerluxe.com/s/6JlvMFY,_chat.txt,C:\Users\sunsh\Desktop\语料\Charm_aries\Charm_aries\WhatsApp Chat - 馃嚛馃嚜鈶燘ahar-CA11848  0911\_chat.txt,13/3/2026 08:11:17.-1f"
2078,1bd2c470884609a8,Charm Aries,4/2/2026 14:01:50,馃嚛馃嚜鈶燘ahar-CA11848  0911,MYMEMORY WARNING: YOU USED ALL AVAILABLE FREE TRANSLATIONS FOR TODAY. NEXT AVAILABLE IN  03 HOURS 41 MINUTES 37 SECONDS VISIT HTTPS://MYMEMORY.TRANSLATED.NET/DOC/USAGELIMITS.PHP TO TRANSLATE MORE,_chat.txt,C:\Users\sunsh\Desktop\语料\Charm_aries\Charm_aries\WhatsApp Chat - 馃嚛馃嚜鈶燘ahar-CA11848  0911\_chat.txt,"13/3/2026 08:11:17.-1f"
2079,1bd2c470884609a8,Charm Aries,4/2/2026 14:26:46,馃嚛馃嚜鈶燘ahar-CA11848  0911,MYMEMORY WARNING: YOU USED ALL AVAILABLE FREE TRANSLATIONS FOR TODAY. NEXT AVAILABLE IN  03 HOURS 41 MINUTES 34 SECONDS VISIT HTTPS://MYMEMORY.TRANSLATED.NET/DOC/USAGELIMITS.PHP TO TRANSLATE MORE,_chat.txt,C:\Users\sunsh\Desktop\语料\Charm_aries\Charm_aries\WhatsApp Chat - 馃嚛馃嚜鈶燘ahar-CA11848  0911\_chat.txt,"13/3/2026 08:11:17.-1f"
6022,6be7590faef244bb,#CJ11506,14/10/2025 20:50:48,#CJ11506,MYMEMORY WARNING: YOU USED ALL AVAILABLE FREE TRANSLATIONS FOR TODAY. NEXT AVAILABLE IN  03 HOURS 41 MINUTES 31 SECONDS VISIT HTTPS://MYMEMORY.TRANSLATED.NET/DOC/USAGELIMITS.PHP TO TRANSLATE MORE,_chat.txt,C:\Users\sunsh\Desktop\语料\Clover  Jewellry\Clover  Jewellry\WhatsApp Chat - #CJ11506\_chat.txt,"13/3/2026 08:17:08.-1f"
2080,1bd2c470884609a8,🇩🇪①Bahar-CA11848  0911,4/2/2026 17:52:09,馃嚛馃嚜鈶燘ahar-CA11848  0911,MYMEMORY WARNING: YOU USED ALL AVAILABLE FREE TRANSLATIONS FOR TODAY. NEXT AVAILABLE IN  03 HOURS 41 MINUTES 28 SECONDS VISIT HTTPS://MYMEMORY.TRANSLATED.NET/DOC/USAGELIMITS.PHP TO TRANSLATE MORE,_chat.txt,C:\Users\sunsh\Desktop\语料\Charm_aries\Charm_aries\WhatsApp Chat - 馃嚛馃嚜鈶燘ahar-CA11848  0911\_chat.txt,"13/3/2026 08:11:17.-1f"
2081,1bd2c470884609a8,🇩🇪①Bahar-CA11848  0911,4/2/2026 17:52:23,馃嚛馃嚜鈶燘ahar-CA11848  0911,MYMEMORY WARNING: YOU USED ALL AVAILABLE FREE TRANSLATIONS FOR TODAY. NEXT AVAILABLE IN  03 HOURS 41 MINUTES 26 SECONDS VISIT HTTPS://MYMEMORY.TRANSLATED.NET/DOC/USAGELIMITS.PHP TO TRANSLATE MORE,_chat.txt,C:\Users\sunsh\Desktop\语料\Charm_aries\Charm_aries\WhatsApp Chat - 馃嚛馃嚜鈶燘ahar-CA11848  0911\_chat.txt,"13/3/2026 08:11:17.-1f"
2082,1bd2c470884609a8,Charm Aries,4/2/2026 20:27:21,馃嚛馃嚜鈶燘ahar-CA11848  0911,MYMEMORY WARNING: YOU USED ALL AVAILABLE FREE TRANSLATIONS FOR TODAY. NEXT AVAILABLE IN  03 HOURS 41 MINUTES 23 SECONDS VISIT HTTPS://MYMEMORY.TRANSLATED.NET/DOC/USAGELIMITS.PHP TO TRANSLATE MORE,_chat.txt,C:\Users\sunsh\Desktop\语料\Charm_aries\Charm_aries\WhatsApp Chat - 馃嚛馃嚜鈶燘ahar-CA11848  0911\_chat.txt,"13/3/2026 08:11:17.-1f"
2083,622b8c12860e1f33,Charm Aries,3/2/2026 14:23:57,馃嚛馃嚜鈶燙hristoforidouMarina-CA12205,MYMEMORY WARNING: YOU USED ALL AVAILABLE FREE TRANSLATIONS FOR TODAY. NEXT AVAILABLE IN  03 HOURS 41 MINUTES 20 SECONDS VISIT HTTPS://MYMEMORY.TRANSLATED.NET/DOC/USAGELIMITS.PHP TO TRANSLATE MORE,_chat.txt,C:\Users\sunsh\Desktop\语料\Charm_aries\Charm_aries\WhatsApp Chat - 馃嚛馃嚜鈶燙hristoforidouMarina-CA12205\_chat.txt,"13/3/2026 08:11:17.-1f"
2084,622b8c12860e1f33,Charm Aries,3/2/2026 14:25:00,馃嚛馃嚜鈶燙hristoforidouMarina-CA12205,MYMEMORY WARNING: YOU USED ALL AVAILABLE FREE TRANSLATIONS FOR TODAY. NEXT AVAILABLE IN  03 HOURS 41 MINUTES 17 SECONDS VISIT HTTPS://MYMEMORY.TRANSLATED.NET/DOC/USAGELIMITS.PHP TO TRANSLATE MORE
"https://www.dreamerluxe.com,_chat.txt,C:\Users\sunsh\Desktop\语料\Charm_aries\Charm_aries\WhatsApp Chat - 馃嚛馃嚜鈶燙hristoforidouMarina-CA12205\_chat.txt,13/3/2026 08:11:17.-1f"
2085,622b8c12860e1f33,🇩🇪①ChristoforidouMarina-CA12205,3/2/2026 15:50:33,馃嚛馃嚜鈶燙hristoforidouMarina-CA12205,👍,_chat.txt,C:\Users\sunsh\Desktop\语料\Charm_aries\Charm_aries\WhatsApp Chat - 馃嚛馃嚜鈶燙hristoforidouMarina-CA12205\_chat.txt,"13/3/2026 08:11:17.-1f"
2086,98b33dab9f1a08be,Charm Aries,7/1/2026 15:25:51,馃嚛馃嚜鈶燝u虉nterOlga-CA12073,MYMEMORY WARNING: YOU USED ALL AVAILABLE FREE TRANSLATIONS FOR TODAY. NEXT AVAILABLE IN  03 HOURS 41 MINUTES 15 SECONDS VISIT HTTPS://MYMEMORY.TRANSLATED.NET/DOC/USAGELIMITS.PHP TO TRANSLATE MORE
Original Tracking Number: 00340434786493095395
Transfer Tracking Number: 00340434786493095395
"Final-mile Contact Number: + 49 (0) 228 4333112,_chat.txt,C:\Users\sunsh\Desktop\语料\Charm_aries\Charm_aries\WhatsApp Chat - 馃嚛馃嚜鈶燝u虉nterOlga-CA12073\_chat.txt,13/3/2026 08:11:17.-1f"
2087,98b33dab9f1a08be,🇩🇪①GünterOlga-CA12073,7/1/2026 18:43:09,馃嚛馃嚜鈶燝u虉nterOlga-CA12073,MYMEMORY WARNING: YOU USED ALL AVAILABLE FREE TRANSLATIONS FOR TODAY. NEXT AVAILABLE IN  03 HOURS 41 MINUTES 12 SECONDS VISIT HTTPS://MYMEMORY.TRANSLATED.NET/DOC/USAGELIMITS.PHP TO TRANSLATE MORE,_chat.txt,C:\Users\sunsh\Desktop\语料\Charm_aries\Charm_aries\WhatsApp Chat - 馃嚛馃嚜鈶燝u虉nterOlga-CA12073\_chat.txt,"13/3/2026 08:11:17.-1f"
2088,98b33dab9f1a08be,Charm Aries,8/1/2026 01:03:56,馃嚛馃嚜鈶燝u虉nterOlga-CA12073,MYMEMORY WARNING: YOU USED ALL AVAILABLE FREE TRANSLATIONS FOR TODAY. NEXT AVAILABLE IN  03 HOURS 41 MINUTES 09 SECONDS VISIT HTTPS://MYMEMORY.TRANSLATED.NET/DOC/USAGELIMITS.PHP TO TRANSLATE MORE,_chat.txt,C:\Users\sunsh\Desktop\语料\Charm_aries\Charm_aries\WhatsApp Chat - 馃嚛馃嚜鈶燝u虉nterOlga-CA12073\_chat.txt,"13/3/2026 08:11:17.-1f"
2089,98b33dab9f1a08be,Charm Aries,19/1/2026 15:50:12,馃嚛馃嚜鈶燝u虉nterOlga-CA12073,https://www.dreamerluxe.com
"We also have bags and watches. Let me know if you see anything you like!"",_chat.txt,C:\Users\sunsh\Desktop\语料\Charm_aries\Charm_aries\WhatsApp Chat - 馃嚛馃嚜鈶燝u虉nterOlga-CA12073\_chat.txt,13/3/2026 08:11:17.-1f"
2090,502164fc729a92fe,Charm Aries,3/2/2026 14:40:47,馃嚛馃嚜鈶燞AMURCISEDAT-CA12216,MYMEMORY WARNING: YOU USED ALL AVAILABLE FREE TRANSLATIONS FOR TODAY. NEXT AVAILABLE IN  03 HOURS 41 MINUTES 06 SECONDS VISIT HTTPS://MYMEMORY.TRANSLATED.NET/DOC/USAGELIMITS.PHP TO TRANSLATE MORE,_chat.txt,C:\Users\sunsh\Desktop\语料\Charm_aries\Charm_aries\WhatsApp Chat - 馃嚛馃嚜鈶燞AMURCISEDAT-CA12216\_chat.txt,"13/3/2026 08:11:17.-1f"
2091,502164fc729a92fe,Charm Aries,3/2/2026 14:40:54,馃嚛馃嚜鈶燞AMURCISEDAT-CA12216,MYMEMORY WARNING: YOU USED ALL AVAILABLE FREE TRANSLATIONS FOR TODAY. NEXT AVAILABLE IN  03 HOURS 41 MINUTES 04 SECONDS VISIT HTTPS://MYMEMORY.TRANSLATED.NET/DOC/USAGELIMITS.PHP TO TRANSLATE MORE
"https://www.dreamerluxe.com,_chat.txt,C:\Users\sunsh\Desktop\语料\Charm_aries\Charm_aries\WhatsApp Chat - 馃嚛馃嚜鈶燞AMURCISEDAT-CA12216\_chat.txt,13/3/2026 08:11:17.-1f"
2092,6c2c2d757a2e0a7f,Charm Aries,3/2/2026 14:39:46,馃嚛馃嚜鈶燭afilajMaggie-CA12215,MYMEMORY WARNING: YOU USED ALL AVAILABLE FREE TRANSLATIONS FOR TODAY. NEXT AVAILABLE IN  03 HOURS 41 MINUTES 01 SECONDS VISIT HTTPS://MYMEMORY.TRANSLATED.NET/DOC/USAGELIMITS.PHP TO TRANSLATE MORE,_chat.txt,C:\Users\sunsh\Desktop\语料\Charm_aries\Charm_aries\WhatsApp Chat - 馃嚛馃嚜鈶燭afilajMaggie-CA12215\_chat.txt,"13/3/2026 08:11:17.-1f"
2093,6c2c2d757a2e0a7f,Charm Aries,3/2/2026 14:39:53,馃嚛馃嚜鈶燭afilajMaggie-CA12215,MYMEMORY WARNING: YOU USED ALL AVAILABLE FREE TRANSLATIONS FOR TODAY. NEXT AVAILABLE IN  03 HOURS 40 MINUTES 58 SECONDS VISIT HTTPS://MYMEMORY.TRANSLATED.NET/DOC/USAGELIMITS.PHP TO TRANSLATE MORE
"https://www.dreamerluxe.com,_chat.txt,C:\Users\sunsh\Desktop\语料\Charm_aries\Charm_aries\WhatsApp Chat - 馃嚛馃嚜鈶燭afilajMaggie-CA12215\_chat.txt,13/3/2026 08:11:17.-1f"
2094,5f928678faa18e72,Charm Aries,9/9/2025 18:51:05,馃嚛馃嚜鈶alimMargie-CA12039,MYMEMORY WARNING: YOU USED ALL AVAILABLE FREE TRANSLATIONS FOR TODAY. NEXT AVAILABLE IN  03 HOURS 40 MINUTES 55 SECONDS VISIT HTTPS://MYMEMORY.TRANSLATED.NET/DOC/USAGELIMITS.PHP TO TRANSLATE MORE,_chat.txt,C:\Users\sunsh\Desktop\语料\Charm_aries\Charm_aries\WhatsApp Chat - 馃嚛馃嚜鈶alimMargie-CA12039\_chat.txt,"13/3/2026 08:11:17.-1f"
2095,5f928678faa18e72,🇩🇪③SalimMargie-CA12039,10/9/2025 06:18:38,馃嚛馃嚜鈶alimMargie-CA12039,MYMEMORY WARNING: YOU USED ALL AVAILABLE FREE TRANSLATIONS FOR TODAY. NEXT AVAILABLE IN  03 HOURS 40 MINUTES 53 SECONDS VISIT HTTPS://MYMEMORY.TRANSLATED.NET/DOC/USAGELIMITS.PHP TO TRANSLATE MORE,_chat.txt,C:\Users\sunsh\Desktop\语料\Charm_aries\Charm_aries\WhatsApp Chat - 馃嚛馃嚜鈶alimMargie-CA12039\_chat.txt,"13/3/2026 08:11:17.-1f"
2096,5f928678faa18e72,🇩🇪③SalimMargie-CA12039,16/9/2025 07:47:27,馃嚛馃嚜鈶alimMargie-CA12039,MYMEMORY WARNING: YOU USED ALL AVAILABLE FREE TRANSLATIONS FOR TODAY. NEXT AVAILABLE IN  03 HOURS 40 MINUTES 50 SECONDS VISIT HTTPS://MYMEMORY.TRANSLATED.NET/DOC/USAGELIMITS.PHP TO TRANSLATE MORE
I want a matching necklace as well .
"Thank you,_chat.txt,C:\Users\sunsh\Desktop\语料\Charm_aries\Charm_aries\WhatsApp Chat - 馃嚛馃嚜鈶alimMargie-CA12039\_chat.txt,13/3/2026 08:11:17.-1f"
2097,5f928678faa18e72,Charm Aries,16/9/2025 09:50:23,馃嚛馃嚜鈶alimMargie-CA12039,MYMEMORY WARNING: YOU USED ALL AVAILABLE FREE TRANSLATIONS FOR TODAY. NEXT AVAILABLE IN  03 HOURS 40 MINUTES 47 SECONDS VISIT HTTPS://MYMEMORY.TRANSLATED.NET/DOC/USAGELIMITS.PHP TO TRANSLATE MORE,_chat.txt,C:\Users\sunsh\Desktop\语料\Charm_aries\Charm_aries\WhatsApp Chat - 馃嚛馃嚜鈶alimMargie-CA12039\_chat.txt,"13/3/2026 08:11:17.-1f"
2098,5f928678faa18e72,Charm Aries,16/9/2025 10:14:42,馃嚛馃嚜鈶alimMargie-CA12039,MYMEMORY WARNING: YOU USED ALL AVAILABLE FREE TRANSLATIONS FOR TODAY. NEXT AVAILABLE IN  03 HOURS 40 MINUTES 44 SECONDS VISIT HTTPS://MYMEMORY.TRANSLATED.NET/DOC/USAGELIMITS.PHP TO TRANSLATE MORE,_chat.txt,C:\Users\sunsh\Desktop\语料\Charm_aries\Charm_aries\WhatsApp Chat - 馃嚛馃嚜鈶alimMargie-CA12039\_chat.txt,"13/3/2026 08:11:17.-1f"
2099,5f928678faa18e72,🇩🇪③SalimMargie-CA12039,16/9/2025 12:05:22,馃嚛馃嚜鈶alimMargie-CA12039,MYMEMORY WARNING: YOU USED ALL AVAILABLE FREE TRANSLATIONS FOR TODAY. NEXT AVAILABLE IN  03 HOURS 40 MINUTES 42 SECONDS VISIT HTTPS://MYMEMORY.TRANSLATED.NET/DOC/USAGELIMITS.PHP TO TRANSLATE MORE,_chat.txt,C:\Users\sunsh\Desktop\语料\Charm_aries\Charm_aries\WhatsApp Chat - 馃嚛馃嚜鈶alimMargie-CA12039\_chat.txt,"13/3/2026 08:11:17.-1f"
2100,5f928678faa18e72,Charm Aries,16/9/2025 12:26:38,馃嚛馃嚜鈶alimMargie-CA12039,MYMEMORY WARNING: YOU USED ALL AVAILABLE FREE TRANSLATIONS FOR TODAY. NEXT AVAILABLE IN  03 HOURS 40 MINUTES 39 SECONDS VISIT HTTPS://MYMEMORY.TRANSLATED.NET/DOC/USAGELIMITS.PHP TO TRANSLATE MORE,_chat.txt,C:\Users\sunsh\Desktop\语料\Charm_aries\Charm_aries\WhatsApp Chat - 馃嚛馃嚜鈶alimMargie-CA12039\_chat.txt,"13/3/2026 08:11:17.-1f"
2101,5f928678faa18e72,🇩🇪③SalimMargie-CA12039,16/9/2025 12:50:53,馃嚛馃嚜鈶alimMargie-CA12039,MYMEMORY WARNING: YOU USED ALL AVAILABLE FREE TRANSLATIONS FOR TODAY. NEXT AVAILABLE IN  03 HOURS 40 MINUTES 36 SECONDS VISIT HTTPS://MYMEMORY.TRANSLATED.NET/DOC/USAGELIMITS.PHP TO TRANSLATE MORE,_chat.txt,C:\Users\sunsh\Desktop\语料\Charm_aries\Charm_aries\WhatsApp Chat - 馃嚛馃嚜鈶alimMargie-CA12039\_chat.txt,"13/3/2026 08:11:17.-1f"
2102,5f928678faa18e72,🇩🇪③SalimMargie-CA12039,16/9/2025 12:52:35,馃嚛馃嚜鈶alimMargie-CA12039,MYMEMORY WARNING: YOU USED ALL AVAILABLE FREE TRANSLATIONS FOR TODAY. NEXT AVAILABLE IN  03 HOURS 40 MINUTES 33 SECONDS VISIT HTTPS://MYMEMORY.TRANSLATED.NET/DOC/USAGELIMITS.PHP TO TRANSLATE MORE
And a match in pair of ear studs .
"In your website you have in gold which is not I want,_chat.txt,C:\Users\sunsh\Desktop\语料\Charm_aries\Charm_aries\WhatsApp Chat - 馃嚛馃嚜鈶alimMargie-CA12039\_chat.txt,13/3/2026 08:11:17.-1f"
2103,5f928678faa18e72,Charm Aries,16/9/2025 12:56:09,馃嚛馃嚜鈶alimMargie-CA12039,MYMEMORY WARNING: YOU USED ALL AVAILABLE FREE TRANSLATIONS FOR TODAY. NEXT AVAILABLE IN  03 HOURS 40 MINUTES 30 SECONDS VISIT HTTPS://MYMEMORY.TRANSLATED.NET/DOC/USAGELIMITS.PHP TO TRANSLATE MORE,_chat.txt,C:\Users\sunsh\Desktop\语料\Charm_aries\Charm_aries\WhatsApp Chat - 馃嚛馃嚜鈶alimMargie-CA12039\_chat.txt,"13/3/2026 08:11:17.-1f"
2104,5f928678faa18e72,Charm Aries,16/9/2025 13:11:44,馃嚛馃嚜鈶alimMargie-CA12039,MYMEMORY WARNING: YOU USED ALL AVAILABLE FREE TRANSLATIONS FOR TODAY. NEXT AVAILABLE IN  03 HOURS 40 MINUTES 27 SECONDS VISIT HTTPS://MYMEMORY.TRANSLATED.NET/DOC/USAGELIMITS.PHP TO TRANSLATE MORE,_chat.txt,C:\Users\sunsh\Desktop\语料\Charm_aries\Charm_aries\WhatsApp Chat - 馃嚛馃嚜鈶alimMargie-CA12039\_chat.txt,"13/3/2026 08:11:17.-1f"
2105,5f928678faa18e72,🇩🇪③SalimMargie-CA12039,16/9/2025 16:10:54,馃嚛馃嚜鈶alimMargie-CA12039,MYMEMORY WARNING: YOU USED ALL AVAILABLE FREE TRANSLATIONS FOR TODAY. NEXT AVAILABLE IN  03 HOURS 40 MINUTES 24 SECONDS VISIT HTTPS://MYMEMORY.TRANSLATED.NET/DOC/USAGELIMITS.PHP TO TRANSLATE MORE,_chat.txt,C:\Users\sunsh\Desktop\语料\Charm_aries\Charm_aries\WhatsApp Chat - 馃嚛馃嚜鈶alimMargie-CA12039\_chat.txt,"13/3/2026 08:11:17.-1f"
